2026-02-08 19:41:38 | CRITICAL | TRADING_BOT          | 🔐 LOGIN ATTEMPT | service=signal_processor | reason=startup
2026-02-08 19:41:38 | CRITICAL | TRADING_BOT          | ✅ LOGIN SUCCESS | service=signal_processor | session_active=True
2026-02-08 19:41:38 | INFO     | TRADING_BOT          | 🔄 Feed startup attempt 1/3 (timeout=15.0s)
2026-02-10 05:22:07 | WARNING  | TRADING_BOT          | ⚠️ Feed attempt 2 failed, retrying...
2026-02-10 05:22:09 | INFO     | TRADING_BOT          | 🔄 Feed startup attempt 3/3 (timeout=25.0s)
2026-02-10 05:22:12 | ERROR    | TRADING_BOT          | API call failed: start_websocket
Traceback (most recent call last):
  File "/home/ec2-user/shoonya_platform/shoonya_platform/execution/trading_bot.py", line 163, in _call
    return func(*args, **kwargs)
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 751, in start_websocket
    self.ensure_session()  # Will raise RuntimeError if recovery fails
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 463, in ensure_session
    raise RuntimeError("SESSION_RECOVERY_FAILED")
RuntimeError: SESSION_RECOVERY_FAILED
2026-02-10 05:22:12 | CRITICAL | TRADING_BOT          | ❌ Failed to start live feed after 3 attempts
2026-02-10 05:22:12 | CRITICAL | TRADING_BOT          | ❌ Initial broker login failed — aborting startup
2026-02-10 05:22:27 | CRITICAL | TRADING_BOT          | 🔐 LOGIN ATTEMPT | service=signal_processor | reason=startup
2026-02-10 05:22:30 | ERROR    | TRADING_BOT          | ❌ LOGIN FAILED | service=signal_processor | reason=unknown
2026-02-10 05:22:30 | INFO     | TRADING_BOT          | 🔄 Feed startup attempt 1/3 (timeout=15.0s)
2026-02-10 05:22:33 | ERROR    | TRADING_BOT          | API call failed: start_websocket
Traceback (most recent call last):
  File "/home/ec2-user/shoonya_platform/shoonya_platform/execution/trading_bot.py", line 163, in _call
    return func(*args, **kwargs)
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 751, in start_websocket
    self.ensure_session()  # Will raise RuntimeError if recovery fails
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 463, in ensure_session
    raise RuntimeError("SESSION_RECOVERY_FAILED")
RuntimeError: SESSION_RECOVERY_FAILED
2026-02-10 05:22:33 | WARNING  | TRADING_BOT          | ⚠️ Feed attempt 1 failed, retrying...
2026-02-10 05:22:35 | INFO     | TRADING_BOT          | 🔄 Feed startup attempt 2/3 (timeout=20.0s)
2026-02-10 05:22:38 | ERROR    | TRADING_BOT          | API call failed: start_websocket
Traceback (most recent call last):
  File "/home/ec2-user/shoonya_platform/shoonya_platform/execution/trading_bot.py", line 163, in _call
    return func(*args, **kwargs)
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 751, in start_websocket
    self.ensure_session()  # Will raise RuntimeError if recovery fails
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 463, in ensure_session
    raise RuntimeError("SESSION_RECOVERY_FAILED")
RuntimeError: SESSION_RECOVERY_FAILED
2026-02-10 05:22:38 | WARNING  | TRADING_BOT          | ⚠️ Feed attempt 2 failed, retrying...
2026-02-10 05:22:40 | INFO     | TRADING_BOT          | 🔄 Feed startup attempt 3/3 (timeout=25.0s)
2026-02-10 05:22:43 | ERROR    | TRADING_BOT          | API call failed: start_websocket
Traceback (most recent call last):
  File "/home/ec2-user/shoonya_platform/shoonya_platform/execution/trading_bot.py", line 163, in _call
    return func(*args, **kwargs)
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 751, in start_websocket
    self.ensure_session()  # Will raise RuntimeError if recovery fails
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 463, in ensure_session
    raise RuntimeError("SESSION_RECOVERY_FAILED")
RuntimeError: SESSION_RECOVERY_FAILED
2026-02-10 05:22:43 | CRITICAL | TRADING_BOT          | ❌ Failed to start live feed after 3 attempts
2026-02-10 05:22:43 | CRITICAL | TRADING_BOT          | ❌ Initial broker login failed — aborting startup
2026-02-10 05:22:58 | CRITICAL | TRADING_BOT          | 🔐 LOGIN ATTEMPT | service=signal_processor | reason=startup
2026-02-10 05:23:01 | ERROR    | TRADING_BOT          | ❌ LOGIN FAILED | service=signal_processor | reason=unknown
2026-02-10 05:23:01 | INFO     | TRADING_BOT          | 🔄 Feed startup attempt 1/3 (timeout=15.0s)
2026-02-10 05:23:04 | ERROR    | TRADING_BOT          | API call failed: start_websocket
Traceback (most recent call last):
  File "/home/ec2-user/shoonya_platform/shoonya_platform/execution/trading_bot.py", line 163, in _call
    return func(*args, **kwargs)
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 751, in start_websocket
    self.ensure_session()  # Will raise RuntimeError if recovery fails
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 463, in ensure_session
    raise RuntimeError("SESSION_RECOVERY_FAILED")
RuntimeError: SESSION_RECOVERY_FAILED
2026-02-10 05:23:04 | WARNING  | TRADING_BOT          | ⚠️ Feed attempt 1 failed, retrying...
2026-02-10 05:23:06 | INFO     | TRADING_BOT          | 🔄 Feed startup attempt 2/3 (timeout=20.0s)
2026-02-10 05:23:09 | ERROR    | TRADING_BOT          | API call failed: start_websocket
Traceback (most recent call last):
  File "/home/ec2-user/shoonya_platform/shoonya_platform/execution/trading_bot.py", line 163, in _call
    return func(*args, **kwargs)
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 751, in start_websocket
    self.ensure_session()  # Will raise RuntimeError if recovery fails
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 463, in ensure_session
    raise RuntimeError("SESSION_RECOVERY_FAILED")
RuntimeError: SESSION_RECOVERY_FAILED
2026-02-10 05:23:09 | WARNING  | TRADING_BOT          | ⚠️ Feed attempt 2 failed, retrying...
2026-02-10 05:23:11 | INFO     | TRADING_BOT          | 🔄 Feed startup attempt 3/3 (timeout=25.0s)
2026-02-10 05:23:14 | ERROR    | TRADING_BOT          | API call failed: start_websocket
Traceback (most recent call last):
  File "/home/ec2-user/shoonya_platform/shoonya_platform/execution/trading_bot.py", line 163, in _call
    return func(*args, **kwargs)
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 751, in start_websocket
    self.ensure_session()  # Will raise RuntimeError if recovery fails
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 463, in ensure_session
    raise RuntimeError("SESSION_RECOVERY_FAILED")
RuntimeError: SESSION_RECOVERY_FAILED
2026-02-10 05:23:14 | CRITICAL | TRADING_BOT          | ❌ Failed to start live feed after 3 attempts
2026-02-10 05:23:14 | CRITICAL | TRADING_BOT          | ❌ Initial broker login failed — aborting startup
2026-02-10 05:23:29 | CRITICAL | TRADING_BOT          | 🔐 LOGIN ATTEMPT | service=signal_processor | reason=startup
2026-02-10 05:23:32 | ERROR    | TRADING_BOT          | ❌ LOGIN FAILED | service=signal_processor | reason=unknown
2026-02-10 05:23:32 | INFO     | TRADING_BOT          | 🔄 Feed startup attempt 1/3 (timeout=15.0s)
2026-02-10 05:23:35 | ERROR    | TRADING_BOT          | API call failed: start_websocket
Traceback (most recent call last):
  File "/home/ec2-user/shoonya_platform/shoonya_platform/execution/trading_bot.py", line 163, in _call
    return func(*args, **kwargs)
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 751, in start_websocket
    self.ensure_session()  # Will raise RuntimeError if recovery fails
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 463, in ensure_session
    raise RuntimeError("SESSION_RECOVERY_FAILED")
RuntimeError: SESSION_RECOVERY_FAILED
2026-02-10 05:23:35 | WARNING  | TRADING_BOT          | ⚠️ Feed attempt 1 failed, retrying...
2026-02-10 05:23:37 | INFO     | TRADING_BOT          | 🔄 Feed startup attempt 2/3 (timeout=20.0s)
2026-02-10 05:23:40 | ERROR    | TRADING_BOT          | API call failed: start_websocket
Traceback (most recent call last):
  File "/home/ec2-user/shoonya_platform/shoonya_platform/execution/trading_bot.py", line 163, in _call
    return func(*args, **kwargs)
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 751, in start_websocket
    self.ensure_session()  # Will raise RuntimeError if recovery fails
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 463, in ensure_session
    raise RuntimeError("SESSION_RECOVERY_FAILED")
RuntimeError: SESSION_RECOVERY_FAILED
2026-02-10 05:23:40 | WARNING  | TRADING_BOT          | ⚠️ Feed attempt 2 failed, retrying...
2026-02-10 05:23:42 | INFO     | TRADING_BOT          | 🔄 Feed startup attempt 3/3 (timeout=25.0s)
2026-02-10 05:23:45 | ERROR    | TRADING_BOT          | API call failed: start_websocket
Traceback (most recent call last):
  File "/home/ec2-user/shoonya_platform/shoonya_platform/execution/trading_bot.py", line 163, in _call
    return func(*args, **kwargs)
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 751, in start_websocket
    self.ensure_session()  # Will raise RuntimeError if recovery fails
  File "/home/ec2-user/shoonya_platform/shoonya_platform/brokers/shoonya/client.py", line 463, in ensure_session
    raise RuntimeError("SESSION_RECOVERY_FAILED")
RuntimeError: SESSION_RECOVERY_FAILED
2026-02-10 05:23:45 | CRITICAL | TRADING_BOT          | ❌ Failed to start live feed after 3 attempts
2026-02-10 05:23:45 | CRITICAL | TRADING_BOT          | ❌ Initial broker login failed — aborting startup
